"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
9800,0.136743754383951,0.164785670682622,0.244248792095722,0.128429559610939,0.0960431217803598,0.122291161694106,0.146868535039172,0.0988715337656346,0.113226424997155,0.150435109602921,0.229741378504404,0.119037472089714,0.156685560483006,0.0837778890409356,0.277448835267608,0.193670581336135,0.178160037143819,0.0925401046286454,0.146799995150414,-0.0421177992148644,0.229211893672928,0.295830496568542,0.0798008146982051,0.26315831040373,0.28945189191449,0.155758146472703,0.16084882178064,0.0592764043609613,0.165391441258062,0.104501557038505,0.221470844465684,0.0227503164505526,0.1432766022167,0.152193586194609,0.234494221958217,0.0287606859618788,0.188901422064322,0.0655705972282596,-0.0414932142577936,0.116691085438357,0.253119335678896,0.316505466516341,0.269923743210487,0.200141871718265,0.104523069969818,0.162471943387951,0.400978338809207,0.218562494597002,0.152602875411106,0.213494529887395
9900,0.132776839476912,0.147697896907363,0.18413031960049,0.0696278878767293,0.107974966045616,0.132539584136652,0.106907949624354,0.0981466075863016,0.0322149357465721,0.113584216097521,0.215311393753288,0.160714107576179,0.138612843764717,0.103040594926538,0.252725071661274,0.103212518510497,0.187128261616883,0.077938348590067,0.0916187437022965,-0.0667536633021563,0.206338680994534,0.269708079307499,0.0457898435909078,0.220191766194037,0.232840058282695,0.157605887868452,0.151457806639341,0.0705776099172818,0.120020938562414,0.0760804462846987,0.184694479187803,-0.0714977818392815,0.133500941562129,0.119524298377045,0.182694352706473,0.00421076531317321,0.166298200204529,0.0273094488586815,-0.0630801221686715,0.104051246949042,0.223693359729415,0.251902787669927,0.224900260047915,0.196131443634008,0.0624780044448732,0.121304940445414,0.324988360827353,0.162727460398342,0.0676636331593456,0.274847615907558
10000,0.131478512372937,0.136074395679058,0.11672335408096,0.0414861729258921,0.159980374779911,0.14833115738347,0.122284481129725,0.14449132654865,-0.0465954416475398,0.097072232564805,0.204018487649421,0.171506211807365,0.129246074055034,0.0495562608271218,0.22195568271716,0.0263804233351227,0.186060837207046,0.0883482037267694,0.056958558269211,-0.120516181869699,0.22599355632463,0.232105804320565,0.0134285616383664,0.146709586821928,0.168899951472545,0.20383200610523,0.183544613909522,0.0787175002427865,0.0659753997457218,0.0395997075592193,0.207195756980277,-0.136216534093416,0.143953522157304,0.10467106477239,0.107040966817411,0.0143686757154476,0.110137484097235,0.055828937114746,-0.0886779603640453,0.110578928321231,0.204857314664845,0.183540425463827,0.117594470442129,0.164922632022285,0.0475192524343934,0.0789481132868084,0.172907264193177,0.0743290104942534,-0.0144222389078275,0.344124233227885
10100,0.10128397924039,0.0961814437093123,0.078983855606634,-0.0121993577167831,0.167217330058576,0.176678343610886,0.0871044172193238,0.154710081623646,-0.0977535680650338,0.0737140143306917,0.153291598049394,0.0978904554276093,0.081538418815095,0.0325019469305297,0.183270985334362,-0.0041771787544212,0.147719582198211,0.0919674841047212,0.029660608106754,-0.173638184299006,0.227631294768489,0.198305541875279,-0.000928139237771908,0.0595271373005911,0.103541485739302,0.170533789861736,0.173585247153357,0.0844703840622973,0.033938981889562,0.025249951801589,0.185347782760444,-0.148797014488546,0.111025411934286,0.056751193137965,0.0374143494795233,-0.0138665911984498,0.0729778106200248,0.0239275911677977,-0.114307705158346,0.097111580732655,0.174901276197785,0.126002944410436,0.0512528577004408,0.117413357517327,0.0423397556193217,0.0726464605897413,0.0687620975927422,-0.0158697183571739,-0.0466650494953285,0.33606308452822
10200,0.0421932400792698,0.0280190409981275,0.0709118241775119,-0.0914287040512964,0.12968583188161,0.2175811428189,0.00136775789315086,0.128802872811288,-0.12125944350591,0.0435095613951814,0.0631307249532075,-0.060133161563089,-0.00451012195510153,0.0518776532367615,0.136670979512878,0.0115397122418654,0.0721044965903755,0.0887961897239219,0.00972489321492503,-0.226119670590078,0.211251896326109,0.168307291971639,0.00271974096249306,-0.0413555823699754,0.0367646610829671,0.0577112391379697,0.121579706370845,0.0878362613758144,0.0239116849939351,0.0330311790118079,0.119150556528304,-0.109239223024672,0.0347166108930725,-0.0242353165262289,-0.0261854993071901,-0.080495035428519,0.0548191797728972,-0.0683945889821633,-0.139969356551574,0.0636492041833138,0.133825244328237,0.0792903445097545,0.0258754218228512,0.0536036201191341,0.0469395139996577,0.102399982354213,0.01255286102605,-0.10786872615594,-0.0290647986031576,0.250664169808562
10300,-0.059276877602441,-0.0360607669872945,0.0587465007734572,-0.124513032370161,0.0671194494898152,0.169872738824065,-0.0527286751845249,0.0794872576817984,-0.171272573874414,0.0407934856032023,0.0124870693597117,-0.123609327356869,-0.115106843823399,0.0398677519981332,0.0325024492861416,-0.0236137762441312,0.0301926932327875,0.0503307285288627,-0.0132413256198264,-0.310283857412194,0.119310085967219,0.153898943241688,-0.000132072539413219,-0.110132453240554,-0.00429006331460527,-0.0127049961581833,0.0553631216865448,0.0769646032200655,-0.0110197166941491,-0.000682350054308278,0.0597221874473234,-0.0908544440245516,-0.00961476190099902,-0.089309880439609,-0.0957466446391747,-0.124923017698103,0.0227083590260961,-0.133330897432976,-0.157770235916035,0.00385034926917516,0.0950376166748298,-0.0469564224926605,0.0126564890861996,0.0265246507789777,0.0454732653919236,0.0652760893123174,-0.0358488113831213,-0.175044052877024,0.0156594726554342,0.162802506246916
10400,-0.203126373804743,-0.0960579802469541,0.0424878853944697,-0.111452342673378,-0.0204818171168097,0.0335531316263801,-0.0751848820137035,0.00676323623517622,-0.247792959170546,0.0655657869547543,0.00136063126890679,-0.0925380419537297,-0.250251746789799,-0.00352775678535544,-0.129234605345847,-0.109637644212411,0.0219841721254467,-0.0234288994804568,-0.0392380483975005,-0.426130744765356,-0.048194136308182,0.155080495685425,-0.00948357974349073,-0.146803475311145,-0.0196226874534147,-0.0407149160267229,-0.0250645068995454,0.0518554095950509,-0.0708552231746904,-0.0758906353967594,0.00706267551750131,-0.0936426774881836,-0.0219687064479288,-0.138472498602176,-0.171269086516431,-0.147150538007201,-0.0233546516203785,-0.17088133418464,-0.16771034325173,-0.0822849840097608,0.058538393237565,-0.252737356596809,0.0115960594904859,0.0361764494968578,0.0379410097961191,-0.0387252185359446,-0.0764429196347718,-0.217395698520426,0.0875077642804469,0.0724780938432807
10500,-0.248848736956095,-0.137084432891782,0.00273367485448806,-0.0932676776354159,-0.083223681661719,-0.0538539779477141,-0.107374489479262,-0.0627299890425363,-0.319063477091804,0.0568148740663924,-0.0318292994732662,-0.110768712574829,-0.330063172411428,-0.0763748701880951,-0.261128509639697,-0.204655009022202,-0.0184235446918115,-0.0772418984064994,-0.108660253376054,-0.504239118946368,-0.195317138474898,0.111112701737225,-0.0300655250425743,-0.231211487976181,-0.0682136244534639,-0.0644034964263732,-0.0858153770433364,-0.00406857831551544,-0.168249989910949,-0.122043390728056,-0.0874774190125581,-0.106112136833838,-0.0548586295111788,-0.19265645893217,-0.262739454741277,-0.187887087396134,-0.0814943386094069,-0.192991084384053,-0.164970516916092,-0.104120605241414,0.00822230850263578,-0.353630387172442,-0.0128006267772379,0.030416241185038,0.0137488552892794,-0.138194259078623,-0.135852925544581,-0.284613816797885,0.0769460059783161,0.00637817800436807
10600,-0.196443967056497,-0.159140124921778,-0.0605161308464877,-0.0699590372562752,-0.121106144144913,-0.0923485898982177,-0.149297497581201,-0.128992418151339,-0.385084127638189,0.0145407469381166,-0.087082722866807,-0.178301339220167,-0.354541120688287,-0.178673588210086,-0.363179263595408,-0.308665870673503,-0.091030457218987,-0.111108268249265,-0.221507940555486,-0.544608979955229,-0.322058920532928,0.0219955613970864,-0.061877908436664,-0.363356491235662,-0.150062874314753,-0.0837707373571339,-0.126889488744828,-0.0908073605116334,-0.303204016902926,-0.139140616048198,-0.223898096142855,-0.128262822061514,-0.108284531090749,-0.251861761429594,-0.370157749313715,-0.247132665864902,-0.151710701940989,-0.199660148031215,-0.149550756909122,-0.0616565144257841,-0.055910637529958,-0.34963551421956,-0.0605335697169718,0.00924402584351838,-0.0271031981285956,-0.233131032315719,-0.214078829112547,-0.3766984077094,-0.0160258022509579,-0.0354972412698223
10700,-0.221006195226469,-0.243535251029292,-0.111934551172073,-0.108187785233728,-0.152253350196259,-0.146601256054157,-0.225026955059642,-0.163887123572258,-0.453366050910185,-0.0292573044591291,-0.18285836396155,-0.230701815299775,-0.402388400450426,-0.258679055249792,-0.461515472144334,-0.418664586414719,-0.134980104196924,-0.163717034234426,-0.272375511464118,-0.599497568703108,-0.359153764192448,-0.0677437165406006,-0.116725657181692,-0.465122158030504,-0.237800194809397,-0.154219097253738,-0.236619777844544,-0.141702038188167,-0.380084680267552,-0.218885550700012,-0.319424311455596,-0.172011894002041,-0.151044718399541,-0.315290186702753,-0.437590092988524,-0.299539386050206,-0.1933221191479,-0.239025555481497,-0.26077940630322,-0.101683705284107,-0.123772436380544,-0.357929716719081,-0.144198438785441,-0.00438502510088382,-0.107163531934522,-0.38787533161318,-0.286123445302434,-0.486748232427116,-0.0889709014552352,-0.0717124394348225
10800,-0.322535421466011,-0.390269811214324,-0.151521586122266,-0.207953921567774,-0.176665299815757,-0.216611976415531,-0.334562861914583,-0.167414105305294,-0.523909246907791,-0.0745792801253446,-0.319156222757494,-0.267970140813653,-0.473605011697845,-0.316391271307214,-0.556137135286475,-0.534651156245851,-0.150272485625622,-0.235068196361982,-0.261262966101949,-0.668904885190005,-0.306601669453456,-0.158105132075836,-0.194608771277659,-0.536508488360707,-0.331425585937397,-0.275748576116186,-0.415006244342482,-0.156752611345117,-0.398891980004826,-0.361278194683498,-0.374056064950783,-0.237359352655419,-0.183139191437553,-0.382941734751649,-0.465036485765702,-0.345107247952046,-0.206328590230139,-0.311087306734897,-0.498656465098384,-0.224202177816382,-0.195363088049121,-0.378512994671006,-0.263795233982645,-0.0104709116481685,-0.226432146128501,-0.602427156971009,-0.35198677411424,-0.614763290951033,-0.141889291634516,-0.102267416490632
10900,-0.353626870958479,-0.536589383472081,-0.219319437683741,-0.281297312760338,-0.214362520073772,-0.294320788254536,-0.463282493022557,-0.228394011806871,-0.574477795011079,-0.141485519424417,-0.383109520596456,-0.298779706257465,-0.563752498822766,-0.365860273433223,-0.647204993329568,-0.588672049416609,-0.211831598303438,-0.309475765681424,-0.285814793675524,-0.713488979377175,-0.347299178159449,-0.223335186837324,-0.289460114673336,-0.630387737704488,-0.38710452739543,-0.368016874926686,-0.57086857172549,-0.213713834981407,-0.448893570168821,-0.505448328398844,-0.432393623966215,-0.321289224254373,-0.231206675050301,-0.42444014799726,-0.506170311994369,-0.39736152647963,-0.237110972903782,-0.413345705940827,-0.629082659486528,-0.313094169277543,-0.261201797075987,-0.391785282067983,-0.361120866851389,-0.0842177643894135,-0.32323423943829,-0.714459121277476,-0.473677532137897,-0.730691017819556,-0.189451954406752,-0.149847101100615
11000,-0.314280543703874,-0.682493967802561,-0.315328105856495,-0.328217958811419,-0.265345010970305,-0.379727691571172,-0.611185848383565,-0.346826843076991,-0.605071695220047,-0.229976022356346,-0.374718257478435,-0.323130511631211,-0.672830861825189,-0.407086061627818,-0.734719046273613,-0.580727265926994,-0.319657442230373,-0.386939742192751,-0.346030994184844,-0.733249851264618,-0.481246290310428,-0.263433880825065,-0.401279687368724,-0.746759906061848,-0.404837019183495,-0.431023993685239,-0.704206759993567,-0.312585709097038,-0.530089450759536,-0.651395951846049,-0.494436988501893,-0.423801508798904,-0.295247169237785,-0.439785426439586,-0.560991571674524,-0.456302221632957,-0.28566926716883,-0.545800753099285,-0.652057989467652,-0.368359679667588,-0.321288563461143,-0.397746578910013,-0.436175337391673,-0.225625583324619,-0.39756981186389,-0.723971224532583,-0.651195719373403,-0.834531413032688,-0.231658889771945,-0.214451493264769
11100,-0.342794395589037,-0.796460753522484,-0.410100166812008,-0.43194708671259,-0.317954991632273,-0.489240061735251,-0.773346261050095,-0.411329368441574,-0.613621845313046,-0.326032744706569,-0.434380553372434,-0.371081279016087,-0.773128035747736,-0.452830751221909,-0.812520538053747,-0.617833815980055,-0.386258976896724,-0.426687831800828,-0.389770875622062,-0.853237147944708,-0.596049728617966,-0.331448140986511,-0.428875084204063,-0.828304399527544,-0.452916158456114,-0.481214889142863,-0.817053537585571,-0.368608189613445,-0.632229783753329,-0.730007806560092,-0.53964365937815,-0.510124294802119,-0.349925844540044,-0.513905448009644,-0.614360639287821,-0.569645406840359,-0.377030485252552,-0.632456813447514,-0.670856802778852,-0.428638409462224,-0.392544926359625,-0.476510187433916,-0.462804638200671,-0.341223244256042,-0.429701352985865,-0.729704626984737,-0.762347320878929,-0.844810346070756,-0.320389924146595,-0.284808159566426
11200,-0.439168426613968,-0.878489740631851,-0.50363562055028,-0.592484696463852,-0.372192462059676,-0.622857898746774,-0.949763731022146,-0.42190158790062,-0.600128245290076,-0.429655686475087,-0.562096408278454,-0.442632008412093,-0.864644020590408,-0.503094342215494,-0.88060946866997,-0.699991699575794,-0.411636202302492,-0.428720034505654,-0.417034437987179,-1.07345086941744,-0.691709493082066,-0.427377967321664,-0.372246305179351,-0.875021218101576,-0.531341945213288,-0.518589561299558,-0.909408904501505,-0.381781276530628,-0.755314569150201,-0.741283892540972,-0.568013636594987,-0.580257582264018,-0.39524270095708,-0.646800212707434,-0.666277514834262,-0.737391082101834,-0.511194627154947,-0.673313886985513,-0.685479099420127,-0.49393035866145,-0.474970885771432,-0.628076107639693,-0.441008769278385,-0.431010747183683,-0.419628862804213,-0.731659328633938,-0.807132336654474,-0.761527816933763,-0.455645057530703,-0.360917100005587
11300,-0.610605070200514,-0.938340580592018,-0.63197297479267,-0.687892397088886,-0.477208392009751,-0.736695916880483,-1.12228826925004,-0.453570918522171,-0.60670708388467,-0.583178853254701,-0.718968895598623,-0.494503151239671,-0.960992945514948,-0.623601790410078,-0.953565255345581,-0.731833541921197,-0.453773474762709,-0.535928110442372,-0.436027012206804,-1.21906925278912,-0.789331774191015,-0.516102728251667,-0.435009318289662,-0.953319462297453,-0.674205979531988,-0.644185427439788,-0.977291907756759,-0.369688462613002,-0.864779566955295,-0.838254959505821,-0.649327164348153,-0.642993309950317,-0.465156719782965,-0.792983035199091,-0.767436938856385,-0.899683301787805,-0.588168224886514,-0.761451796053093,-0.719865968833164,-0.554701883222582,-0.5477127463994,-0.7636603727632,-0.497942226375507,-0.55589039801933,-0.509683140942486,-0.774774463105466,-0.919825747194281,-0.735752605415372,-0.65882889145227,-0.463066550032878
11400,-0.857104326348673,-0.976013273402983,-0.795112229539176,-0.718170188587692,-0.6330027814825,-0.830754116136378,-1.29091987573379,-0.506337360306227,-0.633358361096827,-0.786602245045412,-0.904998015332942,-0.526694707498819,-1.06217481052136,-0.814353095805661,-1.03138789808058,-0.713359343016263,-0.512670794277376,-0.74831205961098,-0.446748598280938,-1.29009229805974,-0.888916571944813,-0.597622423776522,-0.617164123534995,-1.06319913211518,-0.881508261412214,-0.858002487563554,-1.02070254735134,-0.332329747860566,-0.960624777168611,-1.02092100745464,-0.78358424263765,-0.698331477861016,-0.5596679010177,-0.952453915484613,-0.91783891135419,-1.05652206589827,-0.607951278447253,-0.896870540650253,-0.774017411017961,-0.61095298314562,-0.610770508243528,-0.883262982804438,-0.633605009492036,-0.715862196762982,-0.699864187400682,-0.859050030399319,-1.10042755249835,-0.767484711515585,-0.929941425911296,-0.591256509648298
11500,-1.02553079353301,-0.996849860345806,-0.846896303188267,-0.785897219622419,-0.741672468857815,-0.919418489943533,-1.39865212426879,-0.567212156491684,-0.755076307187857,-0.893402224467514,-0.962794592725638,-0.561146834425808,-1.17623304166707,-0.894359338472704,-1.12025840261878,-0.802953617300142,-0.607085806690321,-0.875663498113625,-0.519112823126944,-1.3728350255903,-1.00876822184442,-0.663686430225881,-0.742463377639655,-1.21590475125011,-1.02286755588182,-1.04520649238455,-1.06488560353452,-0.385691117536018,-1.0284179966877,-1.1063041306362,-0.898905136559122,-0.759923853258539,-0.65428761643227,-1.06086792114964,-1.09150916961647,-1.12860991168244,-0.662326781775066,-1.06469596458426,-0.865445164226906,-0.700276882884547,-0.623145734849165,-0.99473097045388,-0.769459973394758,-0.881521634018167,-0.80977262794197,-0.984304052651657,-1.21182684495331,-0.797527392785147,-1.10829928202181,-0.717027197476015
11600,-1.11588447175353,-1.00085034142049,-0.787325195739941,-0.891073490193066,-0.803217454135696,-1.00268903830195,-1.44548501485504,-0.636195307078542,-0.971860922157759,-0.903578791521006,-0.892358627776711,-0.597859532020639,-1.3031676389521,-0.863620518411206,-1.2201767689602,-1.00061636477283,-0.737018512001542,-0.917982425950305,-0.653119686744822,-1.46729743538079,-1.14888672388985,-0.714294747599747,-0.810907080603645,-1.41143631970226,-1.0982838629408,-1.20579744190278,-1.10984107630631,-0.52977257163936,-1.06815922551258,-1.09440432905051,-0.995289846112569,-0.827770436142886,-0.749015866026675,-1.11822505219418,-1.28844771364322,-1.11594683914033,-0.751294734869953,-1.2649280678551,-0.994149228459998,-0.822673582439363,-0.584838426216311,-1.09806433571153,-0.905507118083671,-1.05286870978489,-0.839408462566351,-1.15053652986248,-1.25402362455918,-0.825880649224057,-1.19390245978381,-0.840378613516028
11700,-1.18571350792805,-1.11318332427958,-0.773326404893141,-0.979150548203722,-0.905402493505036,-1.08580870039827,-1.52671505479654,-0.706722163062539,-1.16135987223558,-0.949740702611438,-0.902287249931961,-0.679403459836512,-1.47165207483561,-0.899300928641884,-1.23570025728183,-1.21996178132999,-0.855416534031178,-0.938558458802659,-0.744492551992722,-1.63561023404396,-1.21260000291128,-0.832911900121182,-0.869732005623008,-1.60908708839403,-1.1922301422066,-1.44135659837386,-1.18009589645345,-0.664396536445755,-1.15556245023905,-1.10717097093208,-1.09786205239254,-0.913177521687227,-0.870427363792497,-1.19487533236812,-1.42140481147435,-1.15346102769921,-0.852966794510594,-1.38420302950194,-1.1050996399059,-0.918514716050132,-0.627803356456297,-1.21557448396069,-0.999718033586815,-1.16615780640944,-0.902647343611611,-1.32015158653448,-1.30332238006846,-0.879687262543372,-1.31502239292352,-0.91822898917887
11800,-1.23501790205656,-1.33384880892309,-0.804899930647867,-1.05012839365439,-1.04822758696583,-1.1687774762325,-1.64234224409329,-0.778792724443674,-1.32357315742133,-1.03188795773881,-0.992580459191387,-0.805778617873428,-1.68168634931759,-1.00140056916473,-1.16682886758367,-1.46098986697162,-0.962279872779229,-0.937391596670685,-0.793231418870645,-1.87777342157981,-1.19990805890873,-1.01953788779019,-0.918938152697745,-1.80885705732544,-1.3047063936792,-1.75188396179779,-1.27565006397594,-0.789563011955205,-1.29062767086713,-1.14460405628091,-1.20662175539905,-1.01614510989156,-1.01852210972974,-1.29081876167146,-1.49038046310986,-1.24115247735908,-0.96734296069699,-1.42252084952476,-1.1982963985646,-0.987800283716854,-0.752040525569124,-1.34726141520137,-1.05209271990419,-1.22138892389182,-0.999489271077751,-1.49314922266767,-1.35972311148116,-0.958947232743091,-1.47165908144094,-0.950578324464538
11900,-1.25967009912082,-1.44418155124485,-0.82068669352523,-1.08561731637972,-1.11964013369623,-1.21026186414961,-1.70015583874166,-0.814828005134242,-1.40467980001421,-1.0729615853025,-1.0377270638211,-0.868966196891886,-1.78670348655858,-1.05245038942616,-1.13239317273459,-1.58150390979244,-1.01571154215325,-0.936808165604698,-0.817600852309606,-1.99885501534773,-1.19356208690746,-1.11285088162469,-0.943541226235114,-1.90874204179114,-1.3609445194155,-1.90714764350976,-1.32342714773718,-0.852146249709929,-1.35816028118117,-1.16332059895532,-1.2610016069023,-1.06762890399373,-1.09256948269835,-1.33879047632312,-1.52486828892761,-1.28499820218902,-1.02453104379019,-1.44167975953618,-1.24489477789395,-1.02244306755022,-0.814159110125538,-1.4131048808217,-1.07828006306287,-1.24900448263301,-1.04791023481082,-1.57964804073427,-1.38792347718751,-0.99857721784295,-1.54997742569965,-0.966752992107373
12000,-1.25967009912082,-1.44418155124485,-0.82068669352523,-1.08561731637972,-1.11964013369623,-1.21026186414961,-1.70015583874166,-0.814828005134242,-1.40467980001421,-1.0729615853025,-1.0377270638211,-0.868966196891886,-1.78670348655858,-1.05245038942616,-1.13239317273459,-1.58150390979244,-1.01571154215325,-0.936808165604698,-0.817600852309606,-1.99885501534773,-1.19356208690746,-1.11285088162469,-0.943541226235114,-1.90874204179114,-1.3609445194155,-1.90714764350976,-1.32342714773718,-0.852146249709929,-1.35816028118117,-1.16332059895532,-1.2610016069023,-1.06762890399373,-1.09256948269835,-1.33879047632312,-1.52486828892761,-1.28499820218902,-1.02453104379019,-1.44167975953618,-1.24489477789395,-1.02244306755022,-0.814159110125538,-1.4131048808217,-1.07828006306287,-1.24900448263301,-1.04791023481082,-1.57964804073427,-1.38792347718751,-0.99857721784295,-1.54997742569965,-0.966752992107373
