"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
9700,0.21552207395544,0.0356790962158825,0.047684399349487,0.49254347762324,0.622153129302334,-0.143508552030397,0.0662957108913934,-0.382373264327197,0.507008902568998,-0.104163495799737,0.132171946451778,0.236587966756111,0.35925049154867,-0.024955331389318,0.341195905824686,1.12631979305294,0.592677613361083,0.744193619190121,0.35505140449627,0.579208159923101,-0.211310816407932,0.329391874690784,-0.170532950160427,0.0544826453177463,0.117448846553371,-0.298931382576862,0.0767340743970172,0.344390274370127,0.476980816299129,-0.212321150020346,-0.271039063165747,0.181312945829551,0.215787705747945,0.427718683962058,0.365873575455074,0.454673013874158,0.338879510356573,0.374070073005024,0.268057017839745,-0.179660657611979,0.340858583521885,0.491020190841419,0.229365859756534,0.484867945828458,0.465958765572205,0.384477614250136,0.0435137532882388,-0.0846856736727288,0.667742914754922,0.367007766486953
9800,0.0696009126917573,0.0790296075077396,-0.0747947696960861,0.716156067676751,0.356063516490524,-0.0705750122503135,-0.155229602696795,-0.661705945751356,0.419115364636969,0.0582500541276842,-0.266389404056055,-0.0113286123632803,0.162059854609022,-0.0340258962644534,-0.0124813359439336,0.841052673851421,0.848083658552804,0.570207292163433,0.352831926008536,1.08693096266545,-0.12540499588806,0.089847611070067,-0.0698296467723341,0.00270337017347599,0.171171205921816,-0.245482413590968,-0.496630864405813,-0.140446027936858,0.53784450836156,-0.241377690261308,-0.476723610762627,0.0585349877297263,0.367825745859745,-0.034766521604591,0.422409048898057,0.570880859625432,0.177632598467542,0.163274238554542,0.518221500427472,0.0409196218957767,0.533043786410491,0.537947389526136,0.0882030134271214,0.403149036617569,0.354361479052632,-0.000436947728061243,-0.196915472355941,0.354106350997012,0.598967619061791,0.661257486419309
9900,-0.0483137572024329,-0.493488934393393,-0.276307361427891,0.307993546211837,0.644356228611871,-0.311135973794367,0.0395256693106689,-1.35359254604963,0.112588077366142,0.350067816111248,-0.063403388923464,-0.0954597959427988,0.301083332411155,0.136874056502336,0.0946565907161938,0.634825779236242,0.553661366406748,0.49831709458926,0.237934441478781,0.787545403957419,0.0136863135304867,0.335569871437776,0.047636025151877,-0.127161865457907,0.276278173068441,-0.520390207793448,-0.297169889675411,-0.0917115999155692,0.496854680356596,-0.00848467432781369,-0.688202868444431,0.181697277048262,-0.0616456794123462,-0.206649462878843,0.411212344732832,0.681242758303618,0.0576845571900784,0.459364753401682,0.159522648699283,-0.0279743807373994,-0.108707324710339,0.474858627751335,0.239457893790397,0.031766051063011,0.340057378637436,-0.13937880245948,-0.0121717932106118,0.185659832282651,0.247983957034882,0.489936288968448
10000,0.509678684054252,-0.499755685336316,0.104201614054582,0.159971228674549,0.323458738356285,-0.0581604008589421,0.169695333464442,-2.00476004113767,-0.0865651354563182,0.103338751538585,-0.43550341449859,-0.0308193751552906,0.59739738246273,0.0993743135199696,-0.30639068736372,0.823168306736183,0.557369758619551,0.16846006537619,0.280125654560944,0.882795620780802,0.0665255247700939,0.187071986337908,-0.0934103680683741,-0.0917675605488231,0.204895749222985,-0.00540541776802789,-0.522047742805457,-0.00326380359295858,0.446564515799425,0.00458092078957062,-0.917685946027511,0.300258585675759,0.0356073306385444,-0.75771268155192,0.0665433257564999,0.561248227053751,0.05794954809221,0.374047463806598,0.154826703236022,-0.514132820271123,0.001456417533169,0.389807031886881,0.0896585841262432,0.338485727435837,0.263015675110867,0.288276625468391,-0.453191164525029,0.393681992322123,0.146980013316848,0.29178879620103
10100,-0.0494109163148508,-0.471497134374745,-0.151287504613233,0.0302084965224487,0.57747874811762,-0.975892329995744,0.280601175277329,-1.97035060279604,-0.306884204692081,0.257273324480587,-0.50988125902366,-0.481793087174347,0.516084681222283,-0.128163328764275,-0.615903476335035,0.0972492184369605,0.359445222505749,0.0496461636078703,-0.0511519929794721,0.068806205305205,0.432909653190752,0.248447402722194,0.144244301242285,-0.408569800775788,0.326553889662743,-0.298336051224836,-0.275981736044332,0.383567972694035,0.272801258372354,0.0187166249095077,-0.851398528774532,0.0407274998106233,-0.45628914266827,-0.503145659406758,0.53223700932209,0.627244513270529,0.123059578707579,0.38960649937919,-0.179670188108819,-0.243533890499088,0.0541392864014741,0.126911091062329,-0.0621363999647566,0.0308762224674395,0.37601884167953,-0.0135159816793053,-0.344364610413505,0.198955917491345,-0.130156891379834,0.245821483597005
10200,-0.150127080455561,-0.364527560287652,-0.162823752582172,-0.157761390956104,0.455536380156286,-0.906318111187602,-0.189062607181987,-2.35085579969866,-0.333121218989919,-0.0624295275815231,-0.140523767126683,-0.914188742755892,0.427855826041419,-0.00278885663044287,-0.813212118694332,-0.413023816024148,-0.0291483551390976,-0.0831314030909199,0.0574961554269415,-0.329301289494111,0.414436677477381,-0.320577783816552,-0.0224564654919666,-0.394829304901202,0.342651370892264,-0.359023983062299,-0.390392872992004,0.0402959605624608,0.0153358091449831,-0.283589269116186,-1.02954116260932,-0.137514230805766,-0.228075522767194,-0.93998949757419,0.140081976271669,0.624294137420728,-0.345810433710957,0.503159771814789,-0.060860775321936,-0.0252697534083537,0.00481666613589249,0.0606500277265821,-0.0121376293388668,-0.0454058854193411,0.793528433664298,0.0457302971160976,-0.28808677287195,-0.404400202749604,-0.219713704628152,0.242160233804909
10300,0.154956008111755,-0.685007548609481,-0.0494044690672845,-0.167820714316649,0.261417530845478,-0.852234156561525,-0.241837010832873,-2.27185441645717,-0.426253682222205,-0.158624644695104,-0.287772180742219,-0.87564083027272,0.145444967936309,-0.0979793165781901,-0.955549675857798,-0.384078905190335,-0.427561792387767,-0.0460724510437998,0.0399179308449568,-0.657763258290208,0.0985117096305781,-0.483506324791666,0.159511310978706,-0.458021709981691,0.24950628386385,-0.0909230961547344,-0.625682718449095,-0.0472263092117287,0.122562782580866,0.196035367249921,-0.956647468576461,-0.0794364053577358,-0.378241884027374,-0.669595321373241,-0.286978183427752,0.283707041785132,-0.666034072979295,0.494739512436492,0.168832434365812,-0.0921149361394818,-0.207528109628547,0.0264888225791938,0.0514717069530943,-0.341797150227506,0.696179393003681,0.00425033508366007,-0.395762171105199,0.0527892054607064,-0.185738267815578,0.112416824338075
10400,0.24894380569386,-0.612911018267894,-0.22600599869854,-0.584317595758999,-0.189650367564901,-0.914036908016932,-0.143421896509986,-2.75817493764185,-0.721020869579727,-0.261505282230403,-0.434218105539494,-0.776409288642943,-0.00215662509439674,-0.305867565685627,-0.578937655312268,-1.03209384271794,-0.300800786954889,-0.255434378061307,-0.0948907340517902,-0.865488233106573,-0.211500774060131,-0.243697640673621,-0.149163312957917,-0.587345723300503,-0.240593969449276,0.0555733263749507,-0.49594840504904,-0.22720435100802,-0.309381850599902,-0.383047136704043,-0.975206351024965,-0.359696916445741,-0.5640862171774,-0.505149588866287,-0.47332515235553,-0.271110668435922,-0.48511839050018,0.0896810724425147,-0.262185244660405,-0.209345796914,-0.0709655879381909,0.0378919744536778,-0.379273556971594,-0.288462421048304,0.225818944416892,-0.109989843646751,-0.151065714639823,0.345163987260498,-0.182482794751779,0.0214819857624327
10500,0.130493783834317,-0.616240488390557,-0.374697845165952,-0.949516890851994,0.0830123365398882,-1.1962574601163,0.189267314147469,-2.25549347855508,-0.941418266777623,-0.329892043190007,-0.795207929439269,-0.961522594779813,-0.286595980479702,-0.701435814518305,-0.663650271640099,-1.02163863857737,-0.498819299982817,-0.213349834601075,-0.316367952736343,-0.701496263456782,-0.45411701562602,-0.0999023230845373,-0.0996532751381195,-0.497658274996354,-0.517925594090186,-0.0651857364592408,-0.528729479451196,-0.588836858725563,-0.681621542076206,-0.898692513213638,-0.807452786997921,-0.624441752737965,-0.717224502686483,-0.403499605798024,-0.35110850592287,-0.469523627588391,-0.676601645062115,0.0901119144303086,-0.037976581355219,-0.397358672154525,-0.222370811676011,-0.0843538758490859,-0.241418441282539,-0.533227458176746,-0.0241127821296865,-0.226401649167839,-0.271500556555518,0.589762610463236,-0.386889101865407,-0.189713453611921
10600,-0.580254610703739,-0.667674388723868,-0.615386208036589,-0.667181205537352,-0.151635814753193,-1.23486418599935,-0.245039079944172,-2.68785220555775,-1.05981937187164,-0.65292531146958,-0.606934004655773,-1.0707866936031,-0.0962228218707521,-0.997937755768379,-1.05338255582756,-1.06034451809849,-0.718039096689438,-0.534401530754349,-0.264380241388097,-0.654448412721037,-0.519647612965805,-0.539345008459905,-0.478474736938845,-0.706469435355538,-1.04978825715167,0.127443145648976,-1.05107617916311,-0.87946580922381,-1.0599809273697,-1.09618675267493,-0.976781456222196,-0.9089184546788,-1.11153572922435,-0.154263476919035,-0.439366619120287,-0.410152603935633,-0.633230535937601,-0.117960375866949,-0.378347280268417,-0.540428499673814,-0.342843188239281,0.0175879567149014,-0.795048725729866,-0.909540296542652,0.272268181228679,-0.295064366834265,-0.52845731013779,0.151293695448091,-0.500050024558942,-0.454680594424724
10700,-0.341468519168594,-0.729987807204815,-0.330841076748781,-0.906259777867541,0.146841605784012,-1.16881175059099,-0.380159147223787,-2.7956330498735,-1.20140888367758,-0.801366067809238,-0.73293795311953,-1.17499995482128,0.0202451040586218,-1.29175438608954,-1.30552836860373,-1.2620528531535,-0.734210435170584,-0.826384297040747,-0.663886596627982,-1.19921202953966,-0.643248727103838,-0.581854530518725,-0.667886730629914,-0.257515990474477,-1.1541584265419,-0.227190060622615,-1.04777250589445,-1.05393882967378,-1.03245243919433,-1.59124497998942,-0.912209512166184,-1.37946122859261,-1.26486263714968,-0.771360896886694,-0.982169772130468,-0.136879725090431,-1.00222166380724,-0.128490792327867,-0.359880751608067,-0.695300787945804,-0.557413031169586,-0.360755770112305,-0.760304396052583,-1.06707912467158,-0.223007955900556,-0.505245344683758,-0.354633316823927,-0.892113147637233,-0.360962245800751,-0.403700521286599
10800,-0.637254955158331,-0.889312960508927,-0.405941393949169,-1.08445629012925,-0.376445310538502,-1.60900480257277,-0.67537345615336,-3.73676510297979,-1.16016304169514,-1.2392552137627,-1.11642775228177,-1.3524428255469,-0.458179560321214,-0.977383784920032,-1.25993181151461,-1.48315520635435,-0.845967702618874,-1.19313245392062,-0.989501244841462,-1.44603312659844,-0.67583347780327,-0.373122718435986,-0.885891583669386,-0.599172932125858,-1.03232059761807,-0.426955949044028,-0.854164363007979,-1.35015259835085,-0.554462807358002,-2.14696374308919,-1.29201316165083,-1.43450584912279,-1.03945928232277,-0.574401102143547,-0.833124729213551,-0.40178137693773,-0.94499828215744,-0.310040764653823,-0.897111289797211,-0.898600647018342,-0.628264820408873,-0.122517151861857,-0.883835749181508,-0.627812451141895,-0.213593514657779,-0.670367420619383,-0.836154695769374,-0.984855184571317,-0.352420323487417,-0.46372557816925
10900,-1.0542537199512,-1.00572432150633,-0.871622963021954,-1.30417925423877,-0.467182179464914,-2.16492780279916,-0.714317437536969,-4.0283403295408,-1.1440116483804,-1.35494204170908,-0.8768346657329,-1.48498766662447,-0.873882555650494,-1.17226776779932,-1.66902492651267,-1.86181123946092,-1.01276331739382,-1.28345997491593,-1.02685465993113,-1.46949152863747,-1.05733908414124,-0.57488086638322,-0.616894557914322,-0.777017549801882,-1.28306086364648,-0.810851715960357,-0.928076653390206,-1.59893766326854,-0.833500487561586,-1.94202901501871,-1.29946628178056,-1.95649242921054,-0.840602787969064,-0.840878458234046,-0.669824642224906,-0.710704316460931,-0.602792403519817,-0.588602116186472,-0.930268182476382,-0.974443074478642,-0.763017009389586,-0.369960976073502,-1.34769519887249,-1.16692492093925,-0.537005713007823,-1.00617692723425,-1.21465549187113,-1.02204565722146,-0.854608268326061,-0.540056123750861
11000,-1.57426138028666,-1.29365519015677,-1.17478927056327,-1.294825440126,-0.436214434881953,-2.48496760218408,-1.13651711191013,-3.64280185350036,-1.23273287026303,-1.07467962160354,-0.971592849808673,-1.58878627707565,-0.569283068336806,-1.00913313570602,-1.45682484567437,-1.91504484545147,-0.89709707562834,-1.55084545443195,-0.63983218618177,-1.13092915364817,-1.17986020184869,-0.514615823180316,-0.837132684289541,-0.760709388737934,-1.30147530441097,-1.04390012967262,-1.48605150177599,-1.29761422157612,-1.20510456100368,-2.47750422315884,-1.98218199520178,-1.6667568090199,-1.44577900539632,-1.15785186925462,-0.731566966700882,-1.07872654881959,-0.327978053067307,-0.676336707608569,-1.18954002987407,-1.06029487937178,-0.841489918501731,-0.540424589187019,-1.60025470173695,-1.16706847860421,-0.577867701772345,-1.21698363809508,-1.44157241413619,-0.732531198721,-1.08056068392855,-0.558687349613654
11100,-1.61829339204646,-1.43208570120681,-1.30494981394309,-1.5128028179193,-0.525323066890179,-2.78372575282424,-1.03845590273876,-3.02835570766343,-1.32763917849596,-1.14919963096384,-1.08728374413899,-2.09360099952143,-0.924972107518467,-1.10298774825072,-1.63643968085692,-1.99947381469132,-1.14898293274771,-1.39853517073681,-1.13802479415327,-1.66141564147031,-1.28598093616197,-0.838410524866725,-1.22762213193261,-0.973991439610666,-1.43165336787186,-1.0847810334386,-1.81471921720984,-1.07937631294025,-1.2297438322866,-2.66755876641802,-2.31741602835561,-1.53370871799883,-1.87595074275584,-2.00031957211734,-0.623763113623376,-0.966543488645901,-0.62593621531279,-0.698883244706141,-1.87602170049362,-1.41736824839344,-1.13812176046629,-1.10549942790838,-1.5074581426195,-1.3876978039725,-0.842634824595992,-1.10382944005521,-2.12529151351233,-1.35459658879608,-1.19766868913663,-0.726171250442818
11200,-2.17356076357984,-1.67587962582809,-1.43505179536963,-1.50995116793983,-0.93821151473219,-2.23998730574171,-0.706684271153878,-2.62450780737377,-1.6538011746982,-1.24824074708215,-1.38975506092139,-2.36472470889723,-0.829450312441616,-1.23425915057793,-1.68616077916727,-2.13061793626953,-1.64384043524992,-1.4269111386235,-1.3663991778084,-1.90473587990893,-1.52775338614806,-1.08957410481467,-1.3299668757635,-1.39249982572283,-1.60545786591226,-0.965553443161742,-1.82313149329869,-1.56324360365612,-1.5659600150609,-2.56340987145554,-2.64458428129856,-1.86527041420718,-2.06700455417242,-1.53065999616532,-0.64620273024405,-1.1357750652287,-0.903479696967765,-1.1947771675758,-1.53858301075861,-1.1696686973213,-0.819358547950548,-0.91057754355943,-1.21044660198034,-1.55492444633644,-0.895376400595569,-0.873827320948613,-2.62776871126124,-2.02050615814376,-0.799941330246589,-0.519782666048306
11300,-1.85458309727248,-1.96910217023559,-1.91550660068102,-2.56140569472295,-1.48736140789023,-2.72880251345786,-1.22675984933896,-2.67535085091369,-1.94052851028362,-1.63749433590354,-1.60696863200632,-2.77962616773479,-1.20192982745317,-1.57149226275242,-1.79378054706862,-2.09539201036997,-2.30925884408818,-1.92662974437106,-1.20256404179299,-2.16399592098084,-1.20299494224425,-1.32138056482508,-1.99719323921024,-1.20911116963994,-1.49991006338759,-1.15909902370907,-1.96974709210513,-2.32850403880513,-2.12017713996071,-3.15022263742988,-2.56607173041263,-2.17651795742878,-2.83520378380552,-2.0409030769627,-1.1550832605473,-1.51120202924938,-1.28944974878763,-1.07276411129611,-1.85710153494076,-0.94931424996607,-1.45478326939498,-1.23482745072904,-1.50276388694249,-1.51556185297091,-1.04615561592581,-1.54972683197238,-3.1165805374325,-1.89933030837281,-1.14655086762084,-1.04553836026898
11400,-2.16818356199843,-2.17249273127164,-2.16522990602066,-2.68814400161068,-1.54263420081319,-3.37579544309155,-1.448038977761,-4.13642324039848,-2.37918267636017,-1.77912061053851,-1.76989189739719,-2.53549998644935,-1.19365293074093,-1.74916980105151,-2.18412155414606,-2.02614937351457,-2.21349235212955,-1.92094003514281,-1.73752062081474,-2.3205099102891,-1.34397609088937,-1.76817066965108,-2.55959612491915,-1.85314028169545,-2.43636073606393,-1.26839140934289,-2.43842368621497,-2.25712335710851,-2.82005567006797,-3.63016872727268,-2.58027894542594,-2.22373513240373,-2.92954882720911,-3.38880043925938,-1.58422127653066,-2.1133439814076,-1.32164411819646,-1.02246849344048,-2.30971211616997,-1.46557188201227,-1.73549162033176,-1.82595160402912,-1.93244014437804,-2.64864750691909,-1.2692571130165,-2.00341413289215,-3.03876247147634,-1.93094390019531,-1.3778305359598,-1.16587102945312
11500,-2.94370850558845,-2.14524061047905,-2.77123114904619,-2.5384099008944,-2.01274292242665,-3.91862194218323,-1.98968775838272,-4.96085749910838,-2.69182977374521,-1.85863453579364,-1.76043964134779,-3.15433524323864,-1.36729971494483,-2.24959246378389,-2.53399551721619,-2.42829523161865,-2.70449289087419,-1.98300582173789,-2.38193684208473,-2.44967625011753,-1.72527371163285,-2.2554704388146,-2.31361376180399,-2.22960917743617,-2.96146862637059,-1.28487697735833,-2.93697238593567,-3.30254391510408,-3.16442606697199,-3.76128961375054,-3.45924320254391,-2.49426712860114,-3.13723597483801,-3.63713622101021,-1.76975015639097,-1.94143488938318,-1.46374457574133,-1.35926433542644,-2.40140946585798,-1.96842454543423,-1.75408294183966,-2.05561854586192,-2.15105182844944,-2.54348111648005,-2.13472087393226,-1.99173061414234,-2.92976691009424,-2.47346759389741,-1.35813964675638,-1.45255957130066
11600,-3.0358628814253,-2.19604958230845,-2.89549542461783,-2.58656741650368,-2.21546051818697,-4.11307251069977,-2.30274533650415,-5.30166285164678,-2.86720166839952,-2.24451272843811,-2.51071650669192,-3.43430598759063,-1.7921385330816,-2.40356945450088,-2.97560988516423,-2.32271702797598,-2.46679537821527,-2.2698010249847,-2.5603242072336,-2.80444410393436,-2.10041740993542,-2.71433960429326,-2.56998962370796,-2.50692956939702,-2.64333940989786,-1.82009259937983,-3.51673137267449,-3.04319935144424,-3.24295532520574,-3.6246116652743,-3.45625948082018,-2.68112901235271,-3.69560010548109,-3.82330587993841,-2.04087948034717,-2.21576811949363,-2.04892777719921,-1.91396739750172,-2.83643128820044,-2.54991373967038,-2.11638734962553,-1.96464084368672,-2.60993886009003,-2.21619095534625,-2.08307119308841,-2.69720579019432,-3.21523762632587,-3.50501752472198,-1.31476055573048,-1.66089597207136
11700,-2.60000979473303,-2.48852019573917,-2.72623664343425,-3.02916074260172,-2.68119068955115,-3.97377490436657,-2.34497408704274,-6.27319217618777,-3.29942417100351,-2.84253205045311,-2.99938909003451,-3.79374161436473,-2.33690149431097,-2.71720822048129,-3.15262184925585,-2.1217275480586,-2.87070863425611,-2.91394833095596,-2.02330869191602,-3.12057679190268,-2.58726622089851,-3.1358988639536,-3.39371500838555,-2.86437013281942,-3.0413201266952,-2.44379031516792,-3.89655972325975,-3.62010355304994,-3.78178697910064,-3.46734172160023,-3.96724719844513,-3.41868839352819,-3.72994683183255,-3.76328480690888,-2.61856115517723,-2.65865887486639,-2.65787920073567,-2.19148588391442,-3.18133198948468,-3.0325705219845,-2.75760006225913,-2.42397448957593,-2.96965979074526,-2.45195696873108,-2.41864768820919,-3.47040641713979,-4.23072658321283,-4.13605671268821,-1.61119950707974,-1.96888062373861
11800,-2.99631015355194,-2.62272939437248,-3.06298052525188,-2.96190755724447,-3.27916274938097,-4.58091755358922,-3.03738419508431,-5.63804939467907,-3.69545016750068,-3.40317682875931,-3.64557156255787,-3.96401255003836,-2.62489974458811,-3.11025575748237,-3.79474565906559,-2.51266651472352,-3.65573299792856,-3.27024186932577,-2.19435252655538,-3.70654797602053,-2.46346857913415,-3.46803072599953,-3.91526104863067,-2.98386452794599,-3.67356476089619,-2.02643696683999,-3.68031499370266,-4.26984610728335,-3.79404283808192,-3.72919221767875,-4.75692779722836,-3.96521152447999,-3.37075243123217,-3.80875959872731,-2.56530394935504,-2.9625199449244,-2.49709911708869,-2.2336057335081,-2.66304135101617,-3.51171092925475,-2.9815303757739,-2.80870120933645,-3.85408108295726,-3.03882022713813,-3.47023688522944,-3.62279245965362,-4.89424152885609,-4.14867857502937,-2.15334526445081,-2.06450325608665
11900,-3.68788844038918,-2.75701584056661,-3.76785574581541,-3.43430596850082,-3.9071842019241,-4.38867727729568,-3.23563118610875,-5.42454271485374,-4.15342238400239,-2.83653658543652,-4.03007598949921,-4.2734064179298,-2.94155968583585,-3.14247262494677,-3.68478694841781,-3.27090449589957,-3.86616679934049,-3.3580534617544,-3.11788422576707,-3.92236061308536,-2.88105528873538,-3.99412167770917,-3.59852116544327,-3.71369348234024,-3.03802459697061,-2.25399494966775,-4.08124329734231,-4.31355567184353,-4.55735887941828,-4.36784420899009,-5.15421463244618,-4.29204918354852,-4.89916213988341,-4.38441755206321,-2.81324369737689,-3.24495164992903,-2.69732884477945,-2.25148078270548,-3.20967156275851,-3.44646992357774,-3.28300953661963,-3.36329887400319,-4.05854748219771,-3.71106661452396,-3.5468444641193,-4.07760945956804,-5.4583594608004,-4.26883121537241,-2.71389036080738,-2.80575072484162
12000,-4.38633226455785,-3.28080319818715,-3.81096077170632,-3.67841357685982,-3.95576052125538,-4.40122231920355,-2.9886533709449,-5.12894855894593,-4.40070571062438,-3.10931924696732,-4.96232112469843,-4.41225661433804,-3.2890095514951,-3.40103056051584,-4.1207075818527,-2.98795177133942,-3.99944475778964,-3.4172077862611,-3.43570408027687,-4.11452718334371,-3.28894228057256,-3.43327553365852,-3.9616781908772,-4.0471107868367,-3.95215685179236,-2.83988945719239,-5.04429301410092,-4.68938099453907,-5.10076461017471,-4.60621710943271,-5.40687354986882,-4.1024824558721,-4.92232245329381,-4.93769265243894,-2.93230091820413,-4.07426386724018,-2.48820709298177,-3.0299110002135,-3.31963097976823,-3.39082660336564,-3.60293976502365,-3.91317610431118,-4.17508753242249,-4.0499129970999,-4.40420400367467,-4.73323576036156,-5.61605863941992,-4.78245129553569,-2.900138526259,-3.30927308613186
